reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-084-CAS-21426854,31-084-CAS-21426854,Reaction_20251110_1554 (2).rdf,NBS NCS NIS halogenation,85,,,Cc1cccs1.O=C1CCC(=O)N1Cl,Cc1ccc(Cl)s1,Cc1cccs1.O=C1CCC(=O)N1Cl>>Cc1ccc(Cl)s1,Synthesis and photochromic properties of novel fulgide based on 5-chloro-2-methylthiophene,"Gong, Zhihui; Hu, Bingcheng; Yu, Chuanming","Youji Huaxue (2015), 35(5), 1152-1155","Synthesis and photochromic properties of novel fulgide based on 5-chloro-2-methylthiophene | Gong, Zhihui; Hu, Bingcheng; Yu, Chuanming | Youji Huaxue (2015), 35(5), 1152-1155","554-14-3, 128-09-6",17249-82-0,64-19-7,,109-99-9,,,,,,,2,1,85,,,,,,,"{""1"": 85}","[{""index"": 1, ""cas_rn"": ""554-14-3"", ""smiles"": ""Cc1cccs1""}, {""index"": 2, ""cas_rn"": ""128-09-6"", ""smiles"": ""O=C1CCC(=O)N1Cl""}]","[{""index"": 1, ""cas_rn"": ""17249-82-0"", ""yield_pct"": ""85"", ""smiles"": ""Cc1ccc(Cl)s1""}]","[{""index"": 1, ""cas_rn"": ""64-19-7""}]",[],"[{""index"": 1, ""cas_rn"": ""109-99-9""}]",,
31-084-CAS-21557610,31-084-CAS-21557610,Reaction_20251110_1554 (1).rdf,NBS NCS NIS halogenation,91,,,COc1c2occc2cc2ccc(=O)oc12,COc1c2occc2c(Cl)c2ccc(=O)oc12,COc1c2occc2cc2ccc(=O)oc12>>COc1c2occc2c(Cl)c2ccc(=O)oc12,DMSO-catalysed late-stage chlorination of (hetero)arenes,"Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning","Nature Catalysis (2020), 3(2), 107-115","DMSO-catalysed late-stage chlorination of (hetero)arenes | Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning | Nature Catalysis (2020), 3(2), 107-115",298-81-7,7471-72-9,1596379-00-8,67-68-5,67-66-3,,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""298-81-7"", ""smiles"": ""COc1c2occc2cc2ccc(=O)oc12""}]","[{""index"": 1, ""cas_rn"": ""7471-72-9"", ""yield_pct"": ""91"", ""smiles"": ""COc1c2occc2c(Cl)c2ccc(=O)oc12""}]","[{""index"": 1, ""cas_rn"": ""1596379-00-8""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]","[{""index"": 1, ""cas_rn"": ""67-66-3""}]","optimization study, optimized on agent and catalyst, 0.25 mmol scale used, key intermediate (DMSO.Cl+)",
31-084-CAS-21557611,31-084-CAS-21557611,Reaction_20251110_1554.rdf,NBS NCS NIS halogenation,98,,,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1Cl,COc1ccc2cc([C@H](C)C(=O)O)ccc2c1>>COc1ccc2cc([C@H](C)C(=O)O)ccc2c1Cl,DMSO-catalysed late-stage chlorination of (hetero)arenes,"Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning","Nature Catalysis (2020), 3(2), 107-115","DMSO-catalysed late-stage chlorination of (hetero)arenes | Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning | Nature Catalysis (2020), 3(2), 107-115",22204-53-1,89617-86-7,128-09-6,67-68-5,67-66-3,,,,,,,1,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""22204-53-1"", ""smiles"": ""COc1ccc2cc([C@H](C)C(=O)O)ccc2c1""}]","[{""index"": 1, ""cas_rn"": ""89617-86-7"", ""yield_pct"": ""98"", ""smiles"": ""COc1ccc2cc([C@H](C)C(=O)O)ccc2c1Cl""}]","[{""index"": 1, ""cas_rn"": ""128-09-6""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]","[{""index"": 1, ""cas_rn"": ""67-66-3""}]","alternative reaction condition gave lower yield (without DMSO catalyst), 0.5 mmol scale used, key intermediate (DMSO.Cl+)",
31-084-CAS-21557612,31-084-CAS-21557612,Reaction_20251110_1554 (2).rdf,NBS NCS NIS halogenation,87,,,O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,O=C(O)Cc1cc(Cl)ccc1Nc1c(Cl)cccc1Cl,O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl>>O=C(O)Cc1cc(Cl)ccc1Nc1c(Cl)cccc1Cl,DMSO-catalysed late-stage chlorination of (hetero)arenes,"Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning","Nature Catalysis (2020), 3(2), 107-115","DMSO-catalysed late-stage chlorination of (hetero)arenes | Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning | Nature Catalysis (2020), 3(2), 107-115",15307-86-5,15307-85-4,128-09-6,67-68-5,67-66-3,,,,,,,1,1,87,,,,,,,"{""1"": 87}","[{""index"": 1, ""cas_rn"": ""15307-86-5"", ""smiles"": ""O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl""}]","[{""index"": 1, ""cas_rn"": ""15307-85-4"", ""yield_pct"": ""87"", ""smiles"": ""O=C(O)Cc1cc(Cl)ccc1Nc1c(Cl)cccc1Cl""}]","[{""index"": 1, ""cas_rn"": ""128-09-6""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]","[{""index"": 1, ""cas_rn"": ""67-66-3""}]","alternative reaction condition gave lower yield (without DMSO catalyst), 0.5 mmol scale used, key intermediate (DMSO.Cl+)",
31-084-CAS-21557613,31-084-CAS-21557613,Reaction_20251110_1554 (1).rdf,NBS NCS NIS halogenation,93,,,Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1,Cc1cc(OCCCC(C)(C)C(=O)O)c(C)cc1Cl,Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1>>Cc1cc(OCCCC(C)(C)C(=O)O)c(C)cc1Cl,DMSO-catalysed late-stage chlorination of (hetero)arenes,"Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning","Nature Catalysis (2020), 3(2), 107-115","DMSO-catalysed late-stage chlorination of (hetero)arenes | Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning | Nature Catalysis (2020), 3(2), 107-115",25812-30-0,1374011-92-3,128-09-6,67-68-5,67-66-3,,,,,,,1,1,93,,,,,,,"{""1"": 93}","[{""index"": 1, ""cas_rn"": ""25812-30-0"", ""smiles"": ""Cc1ccc(C)c(OCCCC(C)(C)C(=O)O)c1""}]","[{""index"": 1, ""cas_rn"": ""1374011-92-3"", ""yield_pct"": ""93"", ""smiles"": ""Cc1cc(OCCCC(C)(C)C(=O)O)c(C)cc1Cl""}]","[{""index"": 1, ""cas_rn"": ""128-09-6""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]","[{""index"": 1, ""cas_rn"": ""67-66-3""}]","alternative reaction condition gave lower yield (without DMSO catalyst), 0.5 mmol scale used, key intermediate (DMSO.Cl+)",
31-084-CAS-21557614,31-084-CAS-21557614,Reaction_20251110_1554 (3).rdf,NBS NCS NIS halogenation,76,,,Cc1cc(C)cc(OCC2CNC(=O)O2)c1,Cc1cc(OCC2CNC(=O)O2)cc(C)c1Cl,Cc1cc(C)cc(OCC2CNC(=O)O2)c1>>Cc1cc(OCC2CNC(=O)O2)cc(C)c1Cl,DMSO-catalysed late-stage chlorination of (hetero)arenes,"Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning","Nature Catalysis (2020), 3(2), 107-115","DMSO-catalysed late-stage chlorination of (hetero)arenes | Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning | Nature Catalysis (2020), 3(2), 107-115",1665-48-1,2408510-85-8,128-09-6,67-68-5,67-66-3,,,,,,,1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""1665-48-1"", ""smiles"": ""Cc1cc(C)cc(OCC2CNC(=O)O2)c1""}]","[{""index"": 1, ""cas_rn"": ""2408510-85-8"", ""yield_pct"": ""76"", ""smiles"": ""Cc1cc(OCC2CNC(=O)O2)cc(C)c1Cl""}]","[{""index"": 1, ""cas_rn"": ""128-09-6""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]","[{""index"": 1, ""cas_rn"": ""67-66-3""}]","alternative reaction condition gave lower yield (without DMSO catalyst), 0.5 mmol scale used, key intermediate (DMSO.Cl+)",
31-084-CAS-21557617,31-084-CAS-21557617,Reaction_20251110_1554 (4).rdf,NBS NCS NIS halogenation,75,,,CC(C)NCC(O)COc1cccc2ccccc12.Cl,CC(C)NCC(O)COc1ccc(Cl)c2ccccc12,CC(C)NCC(O)COc1cccc2ccccc12.Cl>>CC(C)NCC(O)COc1ccc(Cl)c2ccccc12,DMSO-catalysed late-stage chlorination of (hetero)arenes,"Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning","Nature Catalysis (2020), 3(2), 107-115","DMSO-catalysed late-stage chlorination of (hetero)arenes | Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning | Nature Catalysis (2020), 3(2), 107-115",318-98-9,47054-95-5,128-09-6,67-68-5,67-66-3,,,,,,,1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""318-98-9"", ""smiles"": ""CC(C)NCC(O)COc1cccc2ccccc12.Cl""}]","[{""index"": 1, ""cas_rn"": ""47054-95-5"", ""yield_pct"": ""75"", ""smiles"": ""CC(C)NCC(O)COc1ccc(Cl)c2ccccc12""}]","[{""index"": 1, ""cas_rn"": ""128-09-6""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]","[{""index"": 1, ""cas_rn"": ""67-66-3""}]","alternative reaction condition gave lower yield (without DMSO catalyst), 0.5 mmol scale used, key intermediate (DMSO.Cl+)",
31-084-CAS-21557618,31-084-CAS-21557618,Reaction_20251110_1554 (1).rdf,NBS NCS NIS halogenation,91,,,CCN(CC)CCOC(=O)c1ccc(N)cc1,CCN(CC)CCOC(=O)c1ccc(N)c(Cl)c1,CCN(CC)CCOC(=O)c1ccc(N)cc1>>CCN(CC)CCOC(=O)c1ccc(N)c(Cl)c1,DMSO-catalysed late-stage chlorination of (hetero)arenes,"Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning","Nature Catalysis (2020), 3(2), 107-115","DMSO-catalysed late-stage chlorination of (hetero)arenes | Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning | Nature Catalysis (2020), 3(2), 107-115",59-46-1,476614-76-3,128-09-6,67-68-5,67-66-3,,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""59-46-1"", ""smiles"": ""CCN(CC)CCOC(=O)c1ccc(N)cc1""}]","[{""index"": 1, ""cas_rn"": ""476614-76-3"", ""yield_pct"": ""91"", ""smiles"": ""CCN(CC)CCOC(=O)c1ccc(N)c(Cl)c1""}]","[{""index"": 1, ""cas_rn"": ""128-09-6""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]","[{""index"": 1, ""cas_rn"": ""67-66-3""}]","alternative reaction condition gave lower yield (without DMSO catalyst), 0.5 mmol scale used, key intermediate (DMSO.Cl+)",
31-084-CAS-21557619,31-084-CAS-21557619,Reaction_20251110_1554 (1).rdf,NBS NCS NIS halogenation,92,,,CCOc1cc([C@@H](CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)ccc1OC,CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)cc(Cl)c1OC,CCOc1cc([C@@H](CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)ccc1OC>>CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)cc(Cl)c1OC,DMSO-catalysed late-stage chlorination of (hetero)arenes,"Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning","Nature Catalysis (2020), 3(2), 107-115","DMSO-catalysed late-stage chlorination of (hetero)arenes | Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning | Nature Catalysis (2020), 3(2), 107-115",608141-41-9,2408510-87-0,128-09-6,67-68-5,67-66-3,,,,,,,1,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""608141-41-9"", ""smiles"": ""CCOc1cc([C@@H](CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)ccc1OC""}]","[{""index"": 1, ""cas_rn"": ""2408510-87-0"", ""yield_pct"": ""92"", ""smiles"": ""CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)cc(Cl)c1OC""}]","[{""index"": 1, ""cas_rn"": ""128-09-6""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]","[{""index"": 1, ""cas_rn"": ""67-66-3""}]","alternative reaction condition gave lower yield (without DMSO catalyst), 0.5 mmol scale used, key intermediate (DMSO.Cl+)",
31-084-CAS-21557620,31-084-CAS-21557620,Reaction_20251110_1554 (2).rdf,NBS NCS NIS halogenation,86,,,COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1ccccc1,COC(=O)[C@H](Cc1ccc(O)c(Cl)c1)NC(=O)c1ccccc1,COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1ccccc1>>COC(=O)[C@H](Cc1ccc(O)c(Cl)c1)NC(=O)c1ccccc1,DMSO-catalysed late-stage chlorination of (hetero)arenes,"Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning","Nature Catalysis (2020), 3(2), 107-115","DMSO-catalysed late-stage chlorination of (hetero)arenes | Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning | Nature Catalysis (2020), 3(2), 107-115",10418-01-6,1448767-77-8,128-09-6,67-68-5,67-66-3,,,,,,,1,1,86,,,,,,,"{""1"": 86}","[{""index"": 1, ""cas_rn"": ""10418-01-6"", ""smiles"": ""COC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""1448767-77-8"", ""yield_pct"": ""86"", ""smiles"": ""COC(=O)[C@H](Cc1ccc(O)c(Cl)c1)NC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""128-09-6""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]","[{""index"": 1, ""cas_rn"": ""67-66-3""}]","alternative reaction condition gave lower yield (without DMSO catalyst), 0.5 mmol scale used, key intermediate (DMSO.Cl+)",
31-084-CAS-21557621,31-084-CAS-21557621,Reaction_20251110_1554 (1).rdf,NBS NCS NIS halogenation,91,,,COc1cc(C=O)ccc1O,COc1cc(C=O)cc(Cl)c1O,COc1cc(C=O)ccc1O>>COc1cc(C=O)cc(Cl)c1O,DMSO-catalysed late-stage chlorination of (hetero)arenes,"Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning","Nature Catalysis (2020), 3(2), 107-115","DMSO-catalysed late-stage chlorination of (hetero)arenes | Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning | Nature Catalysis (2020), 3(2), 107-115",121-33-5,19463-48-0,128-09-6,67-68-5,67-66-3,,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""121-33-5"", ""smiles"": ""COc1cc(C=O)ccc1O""}]","[{""index"": 1, ""cas_rn"": ""19463-48-0"", ""yield_pct"": ""91"", ""smiles"": ""COc1cc(C=O)cc(Cl)c1O""}]","[{""index"": 1, ""cas_rn"": ""128-09-6""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]","[{""index"": 1, ""cas_rn"": ""67-66-3""}]","alternative reaction condition gave lower yield (without DMSO catalyst), 0.5 mmol scale used, key intermediate (DMSO.Cl+)",
31-084-CAS-21557622,31-084-CAS-21557622,Reaction_20251110_1554 (1).rdf,NBS NCS NIS halogenation,92,,,Cc1cccc2c1O[C@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)CC2,Cc1cc(Cl)cc2c1O[C@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)CC2,Cc1cccc2c1O[C@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)CC2>>Cc1cc(Cl)cc2c1O[C@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)CC2,DMSO-catalysed late-stage chlorination of (hetero)arenes,"Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning","Nature Catalysis (2020), 3(2), 107-115","DMSO-catalysed late-stage chlorination of (hetero)arenes | Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning | Nature Catalysis (2020), 3(2), 107-115",1360783-10-3,1247868-59-2,128-09-6,67-68-5,67-66-3,,,,,,,1,1,92,,,,,,,"{""1"": 92}","[{""index"": 1, ""cas_rn"": ""1360783-10-3"", ""smiles"": ""Cc1cccc2c1O[C@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)CC2""}]","[{""index"": 1, ""cas_rn"": ""1247868-59-2"", ""yield_pct"": ""92"", ""smiles"": ""Cc1cc(Cl)cc2c1O[C@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)CC2""}]","[{""index"": 1, ""cas_rn"": ""128-09-6""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]","[{""index"": 1, ""cas_rn"": ""67-66-3""}]","alternative reaction condition gave lower yield (without DMSO catalyst), 0.5 mmol scale used, key intermediate (DMSO.Cl+)",
31-084-CAS-21557623,31-084-CAS-21557623,Reaction_20251110_1554 (1).rdf,NBS NCS NIS halogenation,91,,,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC.Cl,COc1cc(Cl)c(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC.Cl>>COc1cc(Cl)c(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,DMSO-catalysed late-stage chlorination of (hetero)arenes,"Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning","Nature Catalysis (2020), 3(2), 107-115","DMSO-catalysed late-stage chlorination of (hetero)arenes | Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning | Nature Catalysis (2020), 3(2), 107-115",61-25-6,893779-75-4,128-09-6,67-68-5,67-66-3,,,,,,,1,1,91,,,,,,,"{""1"": 91}","[{""index"": 1, ""cas_rn"": ""61-25-6"", ""smiles"": ""COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC.Cl""}]","[{""index"": 1, ""cas_rn"": ""893779-75-4"", ""yield_pct"": ""91"", ""smiles"": ""COc1cc(Cl)c(Cc2nccc3cc(OC)c(OC)cc23)cc1OC""}]","[{""index"": 1, ""cas_rn"": ""128-09-6""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]","[{""index"": 1, ""cas_rn"": ""67-66-3""}]","alternative reaction condition gave lower yield (without DMSO catalyst), 0.5 mmol scale used, key intermediate (DMSO.Cl+)",
31-084-CAS-21557624,31-084-CAS-21557624,Reaction_20251110_1554.rdf,NBS NCS NIS halogenation,96,,,COC1=C[C@@H]2[C@@H]3Cc4ccc(OC)c(O)c4[C@]2(CCN3C)CC1=O,COC1=C[C@@H]2[C@@H]3Cc4c(Cl)cc(OC)c(O)c4[C@]2(CCN3C)CC1=O,COC1=C[C@@H]2[C@@H]3Cc4ccc(OC)c(O)c4[C@]2(CCN3C)CC1=O>>COC1=C[C@@H]2[C@@H]3Cc4c(Cl)cc(OC)c(O)c4[C@]2(CCN3C)CC1=O,DMSO-catalysed late-stage chlorination of (hetero)arenes,"Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning","Nature Catalysis (2020), 3(2), 107-115","DMSO-catalysed late-stage chlorination of (hetero)arenes | Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning | Nature Catalysis (2020), 3(2), 107-115",115-53-7,1258710-64-3,128-09-6,67-68-5,67-66-3,,,,,,,1,1,96,,,,,,,"{""1"": 96}","[{""index"": 1, ""cas_rn"": ""115-53-7"", ""smiles"": ""COC1=C[C@@H]2[C@@H]3Cc4ccc(OC)c(O)c4[C@]2(CCN3C)CC1=O""}]","[{""index"": 1, ""cas_rn"": ""1258710-64-3"", ""yield_pct"": ""96"", ""smiles"": ""COC1=C[C@@H]2[C@@H]3Cc4c(Cl)cc(OC)c(O)c4[C@]2(CCN3C)CC1=O""}]","[{""index"": 1, ""cas_rn"": ""128-09-6""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]","[{""index"": 1, ""cas_rn"": ""67-66-3""}]","alternative reaction condition gave lower yield (without DMSO catalyst), 0.5 mmol scale used, key intermediate (DMSO.Cl+)",
31-084-CAS-21557625,31-084-CAS-21557625,Reaction_20251110_1554 (1).rdf,NBS NCS NIS halogenation,94,,,COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC,COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)c(Cl)c(OC)c1OC,COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC>>COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)c(Cl)c(OC)c1OC,DMSO-catalysed late-stage chlorination of (hetero)arenes,"Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning","Nature Catalysis (2020), 3(2), 107-115","DMSO-catalysed late-stage chlorination of (hetero)arenes | Song, Song; Li, Xinyao; Wei, Jialiang; Wang, Weijin; Zhang, Yiqun; Ai, Lingsheng; Zhu, Yuchao; Shi, Xiaomeng; Zhang, Xiaohui; Jiao, Ning | Nature Catalysis (2020), 3(2), 107-115",518-28-5,1449601-57-3,128-09-6,67-68-5,67-66-3,,,,,,,1,1,94,,,,,,,"{""1"": 94}","[{""index"": 1, ""cas_rn"": ""518-28-5"", ""smiles"": ""COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC""}]","[{""index"": 1, ""cas_rn"": ""1449601-57-3"", ""yield_pct"": ""94"", ""smiles"": ""COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)c(Cl)c(OC)c1OC""}]","[{""index"": 1, ""cas_rn"": ""128-09-6""}]","[{""index"": 1, ""cas_rn"": ""67-68-5""}]","[{""index"": 1, ""cas_rn"": ""67-66-3""}]","alternative reaction condition gave lower yield (without DMSO catalyst), 0.5 mmol scale used, key intermediate (DMSO.Cl+)",
