reaction_id,duplicate_reaction_ids,source_files,reaction_type,yield_pct,temperature_c,time_h,reactant_smiles,product_smiles,reaction_smiles,title,authors,citation,reference,reactant_cas,product_cas,reagent_cas,catalyst_cas,solvent_cas,reactant_amd,product_amd,reagent_amd,catalyst_amd,solvent_amd,experimental_procedure,stages,steps,product_yield_1,product_yield_2,product_yield_3,product_yield_4,product_yield_5,product_yield_6,product_yield_7,product_yields_json,reactants_json,products_json,reagents_json,catalysts_json,solvents_json,notes,structure_warnings
31-309-CAS-7925022,31-309-CAS-7925022,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,68,,,CC(C)C(=O)CC(C(=O)c1ccc(F)cc1)c1ccccc1.CC1(C)O[C@H](CCN)C[C@H](CCOCc2ccccc2)O1,CC(C)c1cc(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H]1C[C@H](CCOCc2ccccc2)OC(C)(C)O1,CC(C)C(=O)CC(C(=O)c1ccc(F)cc1)c1ccccc1.CC1(C)O[C@H](CCN)C[C@H](CCOCc2ccccc2)O1>>CC(C)c1cc(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H]1C[C@H](CCOCc2ccccc2)OC(C)(C)O1,A novel strategy towards the atorvastatin lactone,"Sawant, Pramod; Maier, Martin E.","Tetrahedron (2010), 66(51), 9738-9744","A novel strategy towards the atorvastatin lactone | Sawant, Pramod; Maier, Martin E. | Tetrahedron (2010), 66(51), 9738-9744","135833-82-8, 1262052-10-7",1262052-11-8,,104-15-4,1330-20-7,,,,,,,1,1,68,,,,,,,"{""1"": 68}","[{""index"": 1, ""cas_rn"": ""135833-82-8"", ""smiles"": ""CC(C)C(=O)CC(C(=O)c1ccc(F)cc1)c1ccccc1""}, {""index"": 2, ""cas_rn"": ""1262052-10-7"", ""smiles"": ""CC1(C)O[C@H](CCN)C[C@H](CCOCc2ccccc2)O1""}]","[{""index"": 1, ""cas_rn"": ""1262052-11-8"", ""yield_pct"": ""68"", ""smiles"": ""CC(C)c1cc(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H]1C[C@H](CCOCc2ccccc2)OC(C)(C)O1""}]",[],"[{""index"": 1, ""cas_rn"": ""104-15-4""}]","[{""index"": 1, ""cas_rn"": ""1330-20-7""}]","Paal-Knorr condensation, Dean-Stark trap used",
31-309-CAS-7959864,31-309-CAS-7959864,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,99,,,CCN.CC(=O)CCC(C)=O,CCn1c(C)ccc1C,CCN.CC(=O)CCC(C)=O>>CCn1c(C)ccc1C,Fast Scale-Up Using Microreactors: Pyrrole Synthesis from Micro to Production Scale,"Nieuwland, Pieter J.; Segers, Ruth; Koch, Kaspar; van Hest, Jan C. M.; Rutjes, Floris P. J. T.","Organic Process Research & Development (2011), 15(4), 783-787","Fast Scale-Up Using Microreactors: Pyrrole Synthesis from Micro to Production Scale | Nieuwland, Pieter J.; Segers, Ruth; Koch, Kaspar; van Hest, Jan C. M.; Rutjes, Floris P. J. T. | Organic Process Research & Development (2011), 15(4), 783-787","75-04-7, 110-13-4",5044-19-9,67-64-1,,67-56-1,,,,,,"General/Typical Procedure: Phases 1 and 2. The first syringe was loaded with liquid A containing 2,5-hexanedione 1 (11.0 g, 96 mmol) and 2-bromotoluene (1.78 g, internal standard) dissolved in methanol (total stock volume 25 mL). The second syringe was loaded with liquid B containing ethanolamine 2 (10.1 g, 166 mmol) and dimethoxy ethane (2.17 g, internal standard) dissolved in methanol (total stock volume 25 mL). The third syringe was filled with acetone (analysis grade, neat). The sample preparation mixture was prepared by dissolving 1-bromonaphthalene (6.0 g, internal standard) in acetone (total stock volume 1 L). Syringes with liquids A-C were then connected to the respective microreactor system. In phase 1, the outlet tubing was manually held in collection vials during the collection times, whereas in phase 2 this process was automated by a sample robot. Before collection commenced for each sample, the system was stabilized during a time defined by the flows of liquid A and B flushing the microreactor approximately 2.5 times. For each data point, the collection time was set so that 50 μL of liquid A was collected in 1.0 mL of liquid D All reaction conditions were randomized. All samples were analyzed with GC. Retention times were 0.39, 0.68, 1.26, 1.36, 1.99, and 2.19 min for dimethoxyethane, amine 2, diketone 1, 2-bromotoluene, product 4, and 1-bromonaphthalene, respectively. 5",2,1,99,,,,,,,"{""1"": 99}","[{""index"": 1, ""cas_rn"": ""75-04-7"", ""smiles"": ""CCN""}, {""index"": 2, ""cas_rn"": ""110-13-4"", ""smiles"": ""CC(=O)CCC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""5044-19-9"", ""yield_pct"": ""99"", ""smiles"": ""CCn1c(C)ccc1C""}]","[{""index"": 1, ""cas_rn"": ""67-64-1""}]",[],"[{""index"": 1, ""cas_rn"": ""67-56-1""}]","optimized on temperature and stoichiometry and general procedure, continuous flow microreactor used, 2-bromotoluene and dimethoxyethane used as internal standards, alternative reaction conditions shown, scalable, optimization study, Paal-Knorr reaction",
31-309-CAS-7962225,31-309-CAS-7962225,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,95,,,CC(=O)CCC(C)=O.NCc1ccc(CN)cc1,Cc1ccc(C)n1Cc1ccc(Cn2c(C)ccc2C)cc1,CC(=O)CCC(C)=O.NCc1ccc(CN)cc1>>Cc1ccc(C)n1Cc1ccc(Cn2c(C)ccc2C)cc1,Silica sulfuric acid (SSA) as a solid acid heterogeneous catalyst for one-pot synthesis of substituted pyrroles under solvent-free conditions at room temperature,"Veisi, Hojat","Tetrahedron Letters (2010), 51(16), 2109-2114","Silica sulfuric acid (SSA) as a solid acid heterogeneous catalyst for one-pot synthesis of substituted pyrroles under solvent-free conditions at room temperature | Veisi, Hojat | Tetrahedron Letters (2010), 51(16), 2109-2114","110-13-4, 539-48-0",1182257-77-7,,"7631-86-9, 7790-94-5",,,,,silica-supported,,,1,1,95,,,,,,,"{""1"": 95}","[{""index"": 1, ""cas_rn"": ""110-13-4"", ""smiles"": ""CC(=O)CCC(C)=O""}, {""index"": 2, ""cas_rn"": ""539-48-0"", ""smiles"": ""NCc1ccc(CN)cc1""}]","[{""index"": 1, ""cas_rn"": ""1182257-77-7"", ""yield_pct"": ""95"", ""smiles"": ""Cc1ccc(C)n1Cc1ccc(Cn2c(C)ccc2C)cc1""}]",[],"[{""index"": 1, ""cas_rn"": ""7631-86-9""}, {""index"": 2, ""cas_rn"": ""7790-94-5"", ""amd"": ""silica-supported""}]",[],"green chemistry, solid-supported catalyst (silica sulfuric acid), Paal -Knorr reaction, no solvent",
31-309-CAS-7992341,31-309-CAS-7992341,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,98,,,Nc1ccccc1.CC(=O)CCC(C)=O,Cc1ccc(C)n1-c1ccccc1,Nc1ccccc1.CC(=O)CCC(C)=O>>Cc1ccc(C)n1-c1ccccc1,"One-pot synthesis of substituted pyrroles with N,N,N',N'-tetrachlorobenzene-1,3-disulfonamide and N,N'-diiodo-N,N'-1,2-ethanediylbis(p-toluenesulfonamide) as novel catalytic reagents","Ghorbani-Vaghei, Ramin; Veisi, Hojat","South African Journal of Chemistry (2009), 6233-38","One-pot synthesis of substituted pyrroles with N,N,N',N'-tetrachlorobenzene-1,3-disulfonamide and N,N'-diiodo-N,N'-1,2-ethanediylbis(p-toluenesulfonamide) as novel catalytic reagents | Ghorbani-Vaghei, Ramin; Veisi, Hojat | South African Journal of Chemistry (2009), 6233-38","62-53-3, 110-13-4",83-24-9,,41596-23-0,75-05-8,,,,,,,1,1,98,,,,,,,"{""1"": 98}","[{""index"": 1, ""cas_rn"": ""62-53-3"", ""smiles"": ""Nc1ccccc1""}, {""index"": 2, ""cas_rn"": ""110-13-4"", ""smiles"": ""CC(=O)CCC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""83-24-9"", ""yield_pct"": ""98"", ""smiles"": ""Cc1ccc(C)n1-c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""41596-23-0""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]",the catalyst can be reused for up to 5 times,
31-309-CAS-8048795,31-309-CAS-8048795,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,76,,,CCOC(=O)CCN.Cl.CC(=O)CCC(=O)CN1C(=O)c2ccccc2C1=O,CCOC(=O)CCn1c(C)ccc1CN1C(=O)c2ccccc2C1=O,CCOC(=O)CCN.Cl.CC(=O)CCC(=O)CN1C(=O)c2ccccc2C1=O>>CCOC(=O)CCn1c(C)ccc1CN1C(=O)c2ccccc2C1=O,Furan ring opening-pyrrole ring closure: simple route to 5-alkyl-2-(aminomethyl)pyrroles,"Butin, Alexander V.; Nevolina, Tatyana A.; Shcherbinin, Vitaly A.; Uchuskin, Maxim G.; Serdyuk, Olga V.; Trushkov, Igor V.","Synthesis (2010), (17), 2969-2978","Furan ring opening-pyrrole ring closure: simple route to 5-alkyl-2-(aminomethyl)pyrroles | Butin, Alexander V.; Nevolina, Tatyana A.; Shcherbinin, Vitaly A.; Uchuskin, Maxim G.; Serdyuk, Olga V.; Trushkov, Igor V. | Synthesis (2010), (17), 2969-2978","4244-84-2, 63272-09-3",95374-13-3,127-09-3,,64-17-5,,,,,,"Ethyl 3-{2-[(1,3-Dioxo-1,3-dihydro-2H-isoindol-2-yl)methyl]-5-methyl-1H-pyrrol-1-yl}propanoate (13). A soln of diketone 4b (2.6 g, 10 mmol), ester hydrochloride 12 (6.91g, 45 mmol), and NaOAc (1.85 g, 22.5 mmol) in EtOH (40 mL) was refluxed for 4.5 h while the reaction was monitored by TLC. The mixture was poured into cold H2O (200 mL), and the precipitate was filtered off, air-dried, and purified by column chromatography [silica gel, EtOAc-PE (1:3.5)]. The solvent was evaporated to one third of its original volume, and the soln was kept until the product crystallized. White solid; yield: 2.59 g (76%). mp 118-119 °C. IR (KBr): 1720, 1436, 1396, 1356, 1332, 1316, 1296, 1188, 1120, 1016, 960, 748, 740, 712 cm-1. 1H NMR (300 MHz, CDCl3): δ = 1.27 (t, J = 7.2 Hz, 3 H, CH2CH3), 2.20 (s, 3 H, Me), 2.62-2.67 (m, 2 H, CH2), 4.16 (q, J = 7.2 Hz, 2H, CH2CH3), 4.35-4.40 (m, 2 H, CH2), 4.84 (s, 2 H, CH2), 5.81 (d, J = 3.6 Hz, 1 H, HPyr), 6.18 (d, J = 3.6 Hz, 1 H, HPyr), 7.64-7.72 (m, 2 H, HPht), 7.77-7.85 (m, 2 H, HPht). 13C NMR (75 MHz, CDCl3): δ = 12.3, 14.1, 33.2, 35.8, 39.0, 60.8, 106.7, 109.8, 123.2 (2C), 126.0, 128.8, 132.0 (2C), 133.9 (2C), 167.9 (2C), 170.9. MS (EI, 70 eV): m/z (%) = 340 (29) [M+], 253 (12), 239 (67), 193 (74), 180 (67), 160 (60), 147 (73), 130 (23), 120 (88), 108 (70), 93 (68), 76 (100). Anal. Calcd for C19H20N2O4 : C, 67.05; H, 5.92; N, 8.23. Found: C, 67.04; H, 5.92; N, 8.19.",1,1,76,,,,,,,"{""1"": 76}","[{""index"": 1, ""cas_rn"": ""4244-84-2"", ""smiles"": ""CCOC(=O)CCN.Cl""}, {""index"": 2, ""cas_rn"": ""63272-09-3"", ""smiles"": ""CC(=O)CCC(=O)CN1C(=O)c2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""95374-13-3"", ""yield_pct"": ""76"", ""smiles"": ""CCOC(=O)CCn1c(C)ccc1CN1C(=O)c2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""127-09-3""}]",[],"[{""index"": 1, ""cas_rn"": ""64-17-5""}]",,
31-309-CAS-8072227,31-309-CAS-8072227,Reaction_20251110_2159.rdf,Knorr pyrrole synthesis,,,,CC(=O)CCC(C)=O.N[C@@H](CO)[C@@H](O)c1ccccc1,Cc1ccc(C)n1C(CO)C(O)c1ccccc1,CC(=O)CCC(C)=O.N[C@@H](CO)[C@@H](O)c1ccccc1>>Cc1ccc(C)n1C(CO)C(O)c1ccccc1,"Novel heterotricyclic systems: 2,6-dioxa- and 2-oxa-6-thia-10-azatricyclo[5.2.1.04,10]decanes; 2,6-dioxa-11-azatricyclo[5.3.1.04,11]undecane; and 9,13-dioxa-14-azatetracyclo[6.5.1.02,7.011,14]tetradeca-2,4,6-triene","Broadbent, H. Smith; Burnham, Weldon S.; Sheeley, Richard M.; Olsen, Richard K.","Journal of Heterocyclic Chemistry (1976), 13(2), 337-48","Novel heterotricyclic systems: 2,6-dioxa- and 2-oxa-6-thia-10-azatricyclo[5.2.1.04,10]decanes; 2,6-dioxa-11-azatricyclo[5.3.1.04,11]undecane; and 9,13-dioxa-14-azatetracyclo[6.5.1.02,7.011,14]tetradeca-2,4,6-triene | Broadbent, H. Smith; Burnham, Weldon S.; Sheeley, Richard M.; Olsen, Richard K. | Journal of Heterocyclic Chemistry (1976), 13(2), 337-48","110-13-4, 55057-81-3",60204-62-8,,104-15-4,,,,,,,,1,1,,,,,,,,{},"[{""index"": 1, ""cas_rn"": ""110-13-4"", ""smiles"": ""CC(=O)CCC(C)=O""}, {""index"": 2, ""cas_rn"": ""55057-81-3"", ""smiles"": ""N[C@@H](CO)[C@@H](O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""60204-62-8"", ""smiles"": ""Cc1ccc(C)n1C(CO)C(O)c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""104-15-4""}]",[],,
31-309-CAS-8109152,31-309-CAS-8109152,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,83,,,Nc1cccc(Cl)c1.CC(=O)CCC(C)=O,Cc1ccc(C)n1-c1cccc(Cl)c1,Nc1cccc(Cl)c1.CC(=O)CCC(C)=O>>Cc1ccc(C)n1-c1cccc(Cl)c1,A convenient synthesis of pyrroles catalyzed by acidic resin under solvent-free condition,"Yuan, Shi Zhen; Liu, Jin; Xu, Ling","Chinese Chemical Letters (2010), 21(6), 664-668","A convenient synthesis of pyrroles catalyzed by acidic resin under solvent-free condition | Yuan, Shi Zhen; Liu, Jin; Xu, Ling | Chinese Chemical Letters (2010), 21(6), 664-668","108-42-9, 110-13-4",32570-14-2,,,,,,,,,,1,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""108-42-9"", ""smiles"": ""Nc1cccc(Cl)c1""}, {""index"": 2, ""cas_rn"": ""110-13-4"", ""smiles"": ""CC(=O)CCC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""32570-14-2"", ""yield_pct"": ""83"", ""smiles"": ""Cc1ccc(C)n1-c1cccc(Cl)c1""}]",[],[],[],"macroporous,strongly acidic styrol resin D001 used as catalyst, catalyst reusable, Paal-Knorr condensation, no solvent",
31-309-CAS-8144544,31-309-CAS-8144544,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,80,,,Nc1ccccc1.CC(=O)CCC(=O)c1ccccc1,Cc1ccc(-c2ccccc2)n1-c1ccccc1,Nc1ccccc1.CC(=O)CCC(=O)c1ccccc1>>Cc1ccc(-c2ccccc2)n1-c1ccccc1,A straightforward highly efficient Paal-Knorr synthesis of pyrroles,"Banik, Bimal K.; Banik, Indrani; Renteria, Mercy; Dasgupta, Swapan K.","Tetrahedron Letters (2005), 46(15), 2643-2645","A straightforward highly efficient Paal-Knorr synthesis of pyrroles | Banik, Bimal K.; Banik, Indrani; Renteria, Mercy; Dasgupta, Swapan K. | Tetrahedron Letters (2005), 46(15), 2643-2645","62-53-3, 583-05-1",3771-57-1,,10361-44-1,75-09-2,,,,,,,1,1,80,,,,,,,"{""1"": 80}","[{""index"": 1, ""cas_rn"": ""62-53-3"", ""smiles"": ""Nc1ccccc1""}, {""index"": 2, ""cas_rn"": ""583-05-1"", ""smiles"": ""CC(=O)CCC(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""3771-57-1"", ""yield_pct"": ""80"", ""smiles"": ""Cc1ccc(-c2ccccc2)n1-c1ccccc1""}]",[],"[{""index"": 1, ""cas_rn"": ""10361-44-1""}]","[{""index"": 1, ""cas_rn"": ""75-09-2""}]",modified Paal-Knorr method,
31-309-CAS-8150855,31-309-CAS-8150855,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,83,,,Nc1ccccc1C(F)(F)F.CC(=O)CCC(=O)CN1C(=O)c2ccccc2C1=O,Cc1ccc(CN2C(=O)c3ccccc3C2=O)n1-c1ccccc1C(F)(F)F,Nc1ccccc1C(F)(F)F.CC(=O)CCC(=O)CN1C(=O)c2ccccc2C1=O>>Cc1ccc(CN2C(=O)c3ccccc3C2=O)n1-c1ccccc1C(F)(F)F,Furan ring opening-pyrrole ring closure: simple route to 5-alkyl-2-(aminomethyl)pyrroles,"Butin, Alexander V.; Nevolina, Tatyana A.; Shcherbinin, Vitaly A.; Uchuskin, Maxim G.; Serdyuk, Olga V.; Trushkov, Igor V.","Synthesis (2010), (17), 2969-2978","Furan ring opening-pyrrole ring closure: simple route to 5-alkyl-2-(aminomethyl)pyrroles | Butin, Alexander V.; Nevolina, Tatyana A.; Shcherbinin, Vitaly A.; Uchuskin, Maxim G.; Serdyuk, Olga V.; Trushkov, Igor V. | Synthesis (2010), (17), 2969-2978","88-17-5, 63272-09-3",1256455-96-5,144-55-8,,"64-19-7, 7732-18-5",,,,,,"General/Typical Procedure: 2-[(1H-Pyrrol-2-yl)methyl]-1H-isoindole-1,3(2H)-diones 6a-q; General Procedure. A mixture of diketone 4 (11 mmol) and amine 5 (12 mmol) in AcOH (15 mL) was refluxed for 40-90 min while the reaction was monitored by TLC, then poured into cold H2O (150 mL) and neutralized to pH ∼7 with NaHCO3. The product was extracted with CH2Cl2 (3 × 30 mL), and the combined organic fractions were washed with H2O, dried (Na2SO4), and concentrated under reduced pressure. The residue was purified by column chromatography (silica gel), and the solvent was evaporated to one third of the original volume and kept until the product crystallized. 2-({5-Methyl-1-[2-(trifluoromethyl)phenyl]-1H-pyrrol-2-yl}methyl)-1H-isoindole-1,3(2H)-dione (6i). Eluent: CH2Cl2-PE (1:5); cream solid; yield: 3.51 g (83%). mp 128 °C. IR (KBr): 1712, 1502, 1461, 1421, 1390, 1314, 1131, 1033, 768, 712 cm-1. 1H NMR (300 MHz, CDCl3): δ = 1.88 (s, 3 H, Me), 4.36 (d, J = 15.3 Hz, 1 H, CHAHB), 4.67 (d, J = 15.3 Hz, 1 H, CHAHB), 5.94 (d, J = 3.6 Hz, 1 H, HPyr), 6.28 (d, J = 3.6 Hz, 1 H, HPyr), 7.26-7.34 (m, 1 H, HAr), 7.58-7.70 (m, 4 H, HPht, HAr), 7.71-7.79 (m, 2 H, HPht), 7.80-7.87 (m, 1 H, HAr). MS (EI, 70 eV): m/z (%) = 384 (18) [M+], 238 (100), 222 (15), 168 (17), 145 (16), 130 (18), 105 (19), 76 (35), 50 (24). Anal. Calcd for C21H15F3N2O2 : C, 65.62; H, 3.93; N, 7.29. Found: C, 65.84; H, 3.94; N, 7.46.",2,1,83,,,,,,,"{""1"": 83}","[{""index"": 1, ""cas_rn"": ""88-17-5"", ""smiles"": ""Nc1ccccc1C(F)(F)F""}, {""index"": 2, ""cas_rn"": ""63272-09-3"", ""smiles"": ""CC(=O)CCC(=O)CN1C(=O)c2ccccc2C1=O""}]","[{""index"": 1, ""cas_rn"": ""1256455-96-5"", ""yield_pct"": ""83"", ""smiles"": ""Cc1ccc(CN2C(=O)c3ccccc3C2=O)n1-c1ccccc1C(F)(F)F""}]","[{""index"": 1, ""cas_rn"": ""144-55-8""}]",[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}, {""index"": 2, ""cas_rn"": ""7732-18-5""}]",,
31-309-CAS-8156188,31-309-CAS-8156188,Reaction_20251110_2159.rdf,Knorr pyrrole synthesis,45,,,CN1N=C(c2ccc(N)cc2)CCC1=O.CCOC(=O)C(CC(=O)c1ccccc1)C(C)=O,CCOC(=O)c1cc(-c2ccccc2)n(-c2ccc(C3=NN(C)C(=O)CC3)cc2)c1C,CN1N=C(c2ccc(N)cc2)CCC1=O.CCOC(=O)C(CC(=O)c1ccccc1)C(C)=O>>CCOC(=O)c1cc(-c2ccccc2)n(-c2ccc(C3=NN(C)C(=O)CC3)cc2)c1C,Some pyrrole substituted aryl pyridazinone and phthalazinone derivatives and their antihypertensive activities,"Demirayak, Seref; Karaburun, Ahmet Cagri; Beis, Rana","European Journal of Medicinal Chemistry (2004), 39(12), 1089-1095","Some pyrrole substituted aryl pyridazinone and phthalazinone derivatives and their antihypertensive activities | Demirayak, Seref; Karaburun, Ahmet Cagri; Beis, Rana | European Journal of Medicinal Chemistry (2004), 39(12), 1089-1095","52241-06-2, 52313-46-9",827303-85-5,,,64-19-7,,,,,,,1,1,45,,,,,,,"{""1"": 45}","[{""index"": 1, ""cas_rn"": ""52241-06-2"", ""smiles"": ""CN1N=C(c2ccc(N)cc2)CCC1=O""}, {""index"": 2, ""cas_rn"": ""52313-46-9"", ""smiles"": ""CCOC(=O)C(CC(=O)c1ccccc1)C(C)=O""}]","[{""index"": 1, ""cas_rn"": ""827303-85-5"", ""yield_pct"": ""45"", ""smiles"": ""CCOC(=O)c1cc(-c2ccccc2)n(-c2ccc(C3=NN(C)C(=O)CC3)cc2)c1C""}]",[],[],"[{""index"": 1, ""cas_rn"": ""64-19-7""}]",,
31-309-CAS-8214181,31-309-CAS-8214181,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,70,,,Nc1ccccc1N.CC(=O)CCC(C)=O,Cc1ccc(C)n1-c1ccccc1-n1c(C)ccc1C,Nc1ccccc1N.CC(=O)CCC(C)=O>>Cc1ccc(C)n1-c1ccccc1-n1c(C)ccc1C,"One-pot synthesis of substituted pyrroles with N,N,N',N'-tetrachlorobenzene-1,3-disulfonamide and N,N'-diiodo-N,N'-1,2-ethanediylbis(p-toluenesulfonamide) as novel catalytic reagents","Ghorbani-Vaghei, Ramin; Veisi, Hojat","South African Journal of Chemistry (2009), 6233-38","One-pot synthesis of substituted pyrroles with N,N,N',N'-tetrachlorobenzene-1,3-disulfonamide and N,N'-diiodo-N,N'-1,2-ethanediylbis(p-toluenesulfonamide) as novel catalytic reagents | Ghorbani-Vaghei, Ramin; Veisi, Hojat | South African Journal of Chemistry (2009), 6233-38","95-54-5, 110-13-4",2405-02-9,,41596-23-0,75-05-8,,,,,,,1,1,70,,,,,,,"{""1"": 70}","[{""index"": 1, ""cas_rn"": ""95-54-5"", ""smiles"": ""Nc1ccccc1N""}, {""index"": 2, ""cas_rn"": ""110-13-4"", ""smiles"": ""CC(=O)CCC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""2405-02-9"", ""yield_pct"": ""70"", ""smiles"": ""Cc1ccc(C)n1-c1ccccc1-n1c(C)ccc1C""}]",[],"[{""index"": 1, ""cas_rn"": ""41596-23-0""}]","[{""index"": 1, ""cas_rn"": ""75-05-8""}]","N,N'-diiodo-N,N'-ditosyl ethylenediamine as catalyst required longer reaction time and gave lower yield",
31-309-CAS-8232756,31-309-CAS-8232756,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,75,,,Nc1cccc(C(F)(F)F)c1.CC(=O)CCC(C)=O,Cc1ccc(C)n1-c1cccc(C(F)(F)F)c1,Nc1cccc(C(F)(F)F)c1.CC(=O)CCC(C)=O>>Cc1ccc(C)n1-c1cccc(C(F)(F)F)c1,Silica sulfuric acid (SSA) as a solid acid heterogeneous catalyst for one-pot synthesis of substituted pyrroles under solvent-free conditions at room temperature,"Veisi, Hojat","Tetrahedron Letters (2010), 51(16), 2109-2114","Silica sulfuric acid (SSA) as a solid acid heterogeneous catalyst for one-pot synthesis of substituted pyrroles under solvent-free conditions at room temperature | Veisi, Hojat | Tetrahedron Letters (2010), 51(16), 2109-2114","98-16-8, 110-13-4",570-04-7,,"7631-86-9, 7790-94-5",,,,,silica-supported,,,1,1,75,,,,,,,"{""1"": 75}","[{""index"": 1, ""cas_rn"": ""98-16-8"", ""smiles"": ""Nc1cccc(C(F)(F)F)c1""}, {""index"": 2, ""cas_rn"": ""110-13-4"", ""smiles"": ""CC(=O)CCC(C)=O""}]","[{""index"": 1, ""cas_rn"": ""570-04-7"", ""yield_pct"": ""75"", ""smiles"": ""Cc1ccc(C)n1-c1cccc(C(F)(F)F)c1""}]",[],"[{""index"": 1, ""cas_rn"": ""7631-86-9""}, {""index"": 2, ""cas_rn"": ""7790-94-5"", ""amd"": ""silica-supported""}]",[],"green chemistry, solid-supported catalyst (silica sulfuric acid), Paal -Knorr reaction, no solvent",
31-309-CAS-8234060,31-309-CAS-8234060,Reaction_20251110_2159 (1).rdf,Knorr pyrrole synthesis,78,,,C=CCN.CC(=O)CCC(=O)c1cc(N2CCOCC2)cn1S(=O)(=O)c1ccccc1,C=CCn1c(C)ccc1-c1cc(N2CCOCC2)cn1S(=O)(=O)c1ccccc1,C=CCN.CC(=O)CCC(=O)c1cc(N2CCOCC2)cn1S(=O)(=O)c1ccccc1>>C=CCn1c(C)ccc1-c1cc(N2CCOCC2)cn1S(=O)(=O)c1ccccc1,"4-Alkoxy- and 4-amino-2,2'-bipyrrole synthesis","Jolicoeur, Benoit; Lubell, William D.","Organic Letters (2006), 8(26), 6107-6110","4-Alkoxy- and 4-amino-2,2'-bipyrrole synthesis | Jolicoeur, Benoit; Lubell, William D. | Organic Letters (2006), 8(26), 6107-6110","107-11-9, 923606-22-8",923606-25-1,7550-45-0,,108-88-3,,,,,,"General Method E: 4-Morpholino-1-phenylsulfonyl-1'-allyl-5'-methyl-2,2'-bipyrrole. A solution of TiCl4 1M in toluene (430 μL, 0.431 mmol) was added dropwise to dione (140 mg, 0.359 mmol) and allylamine (54 μL, 0.718 mmol) in toluene (15 mL). After stirring for 18 h, the reaction was treated with a solution of saturated aqueous NH4Cl followed by 20 mwere separated and the aqueous layer was extracted with EtOAc (15 mL x 2) and CHCl 3 (15 mL). The organic layers were combined, washed with brine, dried (MgSO4) and concentrated to a residue that was purified by column chromatography on silica gel (45 % ethyl acetate/hexane). Evaporation of the collected fractions. 4-Morpholino-1-phenylsulfonyl-1'-allyl-5'-methyl-2,2'-bipyrrole as a brown oil, yield 116 mg, 78%. 1H NMR (400 MHz, CDCl3) δ 7.50 (t, J = 7.4 Hz, 1H), 7.47 (d, J = 7.4 Hz, 2H), 7.36 (t, J = 8.2 Hz, 2H), 6.80 (d, J = 2.1 Hz, 1H), 6.00 (d, J = 2.1 Hz, 1H), 5.87 (d, J = 3.4 Hz, 1H), 5.83 (d, J = 3.4 Hz, 1H), 5.74-5.64 (m, 1H), 5.00 (dd, J = 1.4, 10.4 Hz, 1H), 4.66 (dd, J = 1.4, 17.1 Hz, 1H), 4.02 (m, 2H), 3.80 (t, J = 4.6 Hz, 4H), 2.92 (t, J = 4.6 Hz, 4H), 2.17 (s, 3H); 13C NMR (100 MHz, CDCl3) δ 141.0, 138.3, 134.6, 133.3, 130.4, 128.5, 127.4, 126.8, 120.6, 115.4, 112.3, 110.9, 106.1, 105.3, 66.4, 50.0, 46.7, 12.4. ES-MS [M+H+] =412.2. HRMS Calcd for [M+H+] C22H26N3O3S 412.1689, found 412.1696.",1,1,78,,,,,,,"{""1"": 78}","[{""index"": 1, ""cas_rn"": ""107-11-9"", ""smiles"": ""C=CCN""}, {""index"": 2, ""cas_rn"": ""923606-22-8"", ""smiles"": ""CC(=O)CCC(=O)c1cc(N2CCOCC2)cn1S(=O)(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""923606-25-1"", ""yield_pct"": ""78"", ""smiles"": ""C=CCn1c(C)ccc1-c1cc(N2CCOCC2)cn1S(=O)(=O)c1ccccc1""}]","[{""index"": 1, ""cas_rn"": ""7550-45-0""}]",[],"[{""index"": 1, ""cas_rn"": ""108-88-3""}]",,
